name,district,price,bedroom,wc,acreage,link,date
MTKD đường 3/2 Q10 110m2 7 tầng 5.3x20 nở hậu có 200tr/th giá 68 tỷ TL,"Quận 10, TPHCM",68 tỷ,5 PN,6 WC,160 m2,https://mogi.vn/quan-10/mua-nha-mat-tien-pho/mtkd-duong-3-2-q10-110m2-7-tang-5-3x20-no-hau-co-200tr-th-gia-68-ty-tl-id21948514,2024-04-23
"Bán nguyên căn nhà phố 5 lầu với 4PN lớn khu Hưng Gia 1, Phú Mỹ Hưng","Quận 7, TPHCM",21 tỷ,8 PN,9 WC,100 m2,https://mogi.vn/quan-7/mua-nha-mat-tien-pho/ban-nguyen-can-nha-pho-5-lau-voi-4pn-lon-khu-hung-gia-1-phu-my-hung-id22251678,2024-04-23
"Bán nhà 3 tầng mặt tiền đường số 23, phường Tân Quy, Quận 7","Quận 7, TPHCM",11 tỷ 100 triệu,10 PN,7 WC,110 m2,https://mogi.vn/quan-7/mua-nha-mat-tien-pho/ban-nha-3-tang-mat-tien-duong-so-23-phuong-tan-quy-quan-7-id22477876,2024-04-23
"Khu Vip Sân Bay, ÔTô Đỗ Trong Nhà, HỒNG HÀ, 5mx20m, 4 Tầng, Hẻm 6m","Quận Tân Bình, TPHCM",19 tỷ 900 triệu,4 PN,5 WC,111 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/khu-vip-san-bay-oto-do-trong-nha-hong-ha-5mx20m-4-tang-hem-6m-id21982188,2024-04-23
Nhà 4 tầng 2 mặt tiền thoáng Dt:4m x 10m - Hẻm ôtô 6m - Vũ Huy Tấn P.1,"Quận Bình Thạnh, TPHCM",8 tỷ,4 PN,4 WC,60 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/nha-4-tang-2-mat-tien-thoang-dt-4m-x-10m-hem-oto-6m-vu-huy-tan-p-1-id22269645,2024-04-23
"Bán gấp shophouse Saritown sala, 65 tỷ rẻ nhất sala","Quận 2 (TP. Thủ Đức), TPHCM",65 tỷ,4 PN,5 WC,100 m2,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/ban-gap-shophouse-saritown-sala-65-ty-re-nhat-sala-id22479993,2024-04-23
Căn góc 3 mặt tiền Phan Văn Trị - Khuôn viên 5x30 - ĐCT 45tr - 23.5 tỷ,"Quận Gò Vấp, TPHCM",23 tỷ 500 triệu,4 PN,4 WC,40 m2,https://mogi.vn/quan-go-vap/mua-nha-mat-tien-pho/can-goc-3-mat-tien-phan-van-tri-khuon-vien-5x30-dct-45tr-23-5-ty-id22540560,2024-04-23
"**Bán nhà hẻm  279 Huỳnh Văn Bánh, phường 11, Phú Nhuận","Quận Phú Nhuận, TPHCM",6 tỷ 900 triệu,4 PN,4 WC,114 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-hem-ngo/ban-nha-hem-279-huynh-van-banh-phuong-11-phu-nhuan-id22475766,2024-04-23
"Biệt thự Compound khu Fideco Thảo Điền- Quận 2. DT: 400m2, Giá: 60 tỷ.","Quận 2 (TP. Thủ Đức), TPHCM",60 tỷ,4 PN,4 WC,150 m2,https://mogi.vn/quan-2/mua-nha-biet-thu-lien-ke/biet-thu-compound-khu-fideco-thao-dien-quan-2-dt-400m2-gia-60-ty-id21540089,2024-04-23
"Bán nhà MT Nam Kỳ Khởi Nghĩa P, Bến Nghé Quận 1, dt:12x33m giá 201 tỷ","Quận 1, TPHCM",201 tỷ,4 PN,4 WC,44 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/ban-nha-mt-nam-ky-khoi-nghia-p-ben-nghe-quan-1-dt-12x33m-gia-201-ty-id22343115,2024-04-23
"SIÊU PHẨM! 5 tầng, HXH 5m, 60m2 (6 x 10) - gần Emart Phan Huy Ích","Quận Gò Vấp, TPHCM",5 tỷ 950 triệu,5 PN,7 WC,400 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/sieu-pham-5-tang-hxh-5m-60m2-6-x-10-gan-emart-phan-huy-ich-id22536887,2024-04-23
"Nhà bán 4 tầng 70m2 đường Tám Danh,P4,Q8 thu nhập 40tr/tháng.","Quận 8, TPHCM",7 tỷ 900 triệu,3 PN,3 WC,396 m2,https://mogi.vn/quan-8/mua-nha-hem-ngo/nha-ban-4-tang-70m2-duong-tam-danh-p4-q8-thu-nhap-40tr-thang-id22520265,2024-04-23
"Bán Nhà Lâm Văn Bền, Cách Lotte 200m, 85m2, 2Tầng , Nhỉnh 7TY","Quận 7, TPHCM",7 tỷ 200 triệu,4 PN,5 WC,60 m2,https://mogi.vn/quan-7/mua-nha-hem-ngo/ban-nha-lam-van-ben-cach-lotte-200m-85m2-2tang-nhinh-7ty-id22527026,2024-04-23
Hẻm 6m Lê Đại Hành q11  ( 4.5 * 10 ) 2 Lầu 6.5 tỷ,"Quận 11, TPHCM",6 tỷ 500 triệu,9 PN,9 WC,67 m2,https://mogi.vn/quan-11/mua-nha-hem-ngo/hem-6m-le-dai-hanh-q11-4-5-10-2-lau-6-5-ty-id21905378,2024-04-23
"Mặt tiền Lũy Bán Bích 207m2, 5x41 5 tầng nở hậu, có 30tr/th, 27 tỷ TL","Quận Tân Phú, TPHCM",27 tỷ,3 PN,2 WC,85 m2,https://mogi.vn/quan-tan-phu/mua-nha-mat-tien-pho/mat-tien-luy-ban-bich-207m2-5x41-5-tang-no-hau-co-30tr-th-27-ty-tl-id21856509,2024-04-23
"Nhà Hà Huy Giáp ngay UBND Thạnh Lộc, DT 4x18m, 3pn, hxh","Quận 12, TPHCM",3 tỷ 200 triệu,5 PN,6 WC,160 m2,https://mogi.vn/quan-12/mua-nha-hem-ngo/nha-ha-huy-giap-ngay-ubnd-thanh-loc-dt-4x18m-3pn-hxh-id22429371,2024-04-23
"Bán Nhà 3 Tầng, Đường Đồng Đen, Quận Tân Bình, Ngang Hiếm, Nhỉnh 12 tỷ","Quận Tân Bình, TPHCM",12 tỷ 500 triệu,8 PN,9 WC,100 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/ban-nha-3-tang-duong-dong-den-quan-tan-binh-ngang-hiem-nhinh-12-ty-id22491555,2024-04-23
"Bán nhà mặt tiền Trần Xuân Soạn, Tân Thuận Đông, Quận 7 - 51M2","Quận 7, TPHCM",8 tỷ 700 triệu,3 PN,2 WC,72 m2,https://mogi.vn/quan-7/mua-nha-mat-tien-pho/ban-nha-mat-tien-tran-xuan-soan-tan-thuan-dong-quan-7-51m2-id22495676,2024-04-23
Nhà Đẹp Ở Ngay- NGUYỄN LÂM- P.7- Q.Phú Nhuận- 35m2(3.5x10)- 4Tầng- 4PN,"Quận Phú Nhuận, TPHCM",4 tỷ 800 triệu,3 PN,3 WC,105 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-hem-ngo/nha-dep-o-ngay-nguyen-lam-p-7-q-phu-nhuan-35m2-3-5x10-4tang-4pn-id21986680,2024-04-23
Nhà mới đẹp 5 tầng thang máy riêng - DT: 5.3m x 12m - ô tô vào nhà,"Quận Phú Nhuận, TPHCM",9 tỷ 700 triệu,3 PN,2 WC,52 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-hem-ngo/nha-moi-dep-5-tang-thang-may-rieng-dt-5-3m-x-12m-o-to-vao-nha-id22278252,2024-04-23
"1 căn nhà đẹp để ở - Ngang 5m rộng rãi - Nội khu đồng bộ, yên tĩnh","Quận Gò Vấp, TPHCM",9 tỷ 900 triệu,4 PN,3 WC,35 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/1-can-nha-dep-de-o-ngang-5m-rong-rai-noi-khu-dong-bo-yen-tinh-id22540663,2024-04-23
"** Bán nhà hẻm 489 Huỳnh Văn Bánh **, P13, Phú Nhuận, 4 x 14, 6,1 tỉ","Quận Phú Nhuận, TPHCM",6 tỷ 100 triệu,7 PN,7 WC,60 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-hem-ngo/ban-nha-hem-489-huynh-van-banh-p13-phu-nhuan-4-x-14-6-1-ti-id22513421,2024-04-23
Biệt thự compoud Nguyễn Văn Hưởng - Quận 2. DT: 300m2. Giá: 58 tỷ.,"Quận 2 (TP. Thủ Đức), TPHCM",58 tỷ,5 PN,5 WC,80 m2,https://mogi.vn/quan-2/mua-nha-biet-thu-lien-ke/biet-thu-compoud-nguyen-van-huong-quan-2-dt-300m2-gia-58-ty-id21540057,2024-04-23
"Siêu phẩm nhà 4 tầng, 64m2, 4PN - oto đỗ cửa, đường Nguyễn Thượng Hiền","Quận Bình Thạnh, TPHCM",6 tỷ 930 triệu,2 PN,2 WC,56 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/sieu-pham-nha-4-tang-64m2-4pn-oto-do-cua-duong-nguyen-thuong-hien-id22524598,2024-04-23
"Nhà bán chính chủ 4 lầu mặt tiền đường Tám Danh, Phường 4, Quận 8.","Quận 8, TPHCM",8 tỷ 990 triệu,4 PN,5 WC,300 m2,https://mogi.vn/quan-8/mua-nha-mat-tien-pho/nha-ban-chinh-chu-4-lau-mat-tien-duong-tam-danh-phuong-4-quan-8-id22520257,2024-04-23
Nhà Đẹp 4Tầng-  H.T.Phát- Kề Phú Mỹ Hưng- 50m2- Chào 7.4Tỷ- Gấp Bán,"Quận 7, TPHCM",7 tỷ 400 triệu,4 PN,4 WC,64 m2,https://mogi.vn/quan-7/mua-nha-mat-tien-pho/nha-dep-4tang-h-t-phat-ke-phu-my-hung-50m2-chao-7-4ty-gap-ban-id22541350,2024-04-23
Mặt Tiền Ngô Gia Tự vỉa hè 7m ( 4.1 * 26 ) 2 lầu 36 tỷ,"Quận 10, TPHCM",36 tỷ,4 PN,5 WC,41 m2,https://mogi.vn/quan-10/mua-nha-mat-tien-pho/mat-tien-ngo-gia-tu-via-he-7m-4-1-26-2-lau-36-ty-id21938623,2024-04-23
"MT An Lạc Bình Tân 82m2 4.2x20 3 tầng gần công viên , chỉ 8.6 tỷ TL","Quận Bình Tân, TPHCM",8 tỷ 600 triệu,4 PN,5 WC,50 m2,https://mogi.vn/quan-binh-tan/mua-nha-mat-tien-pho/mt-an-lac-binh-tan-82m2-4-2x20-3-tang-gan-cong-vien-chi-8-6-ty-tl-id21873396,2024-04-23
"Bán nhà SHR, DT 5x17m, 2 lầu, 3p ngủ.","Quận 12, TPHCM",4 tỷ,5 PN,5 WC,100 m2,https://mogi.vn/quan-12/mua-nha-hem-ngo/ban-nha-shr-dt-5x17m-2-lau-3p-ngu-id22429382,2024-04-23
"Bán nhà 84E-84D Hòa Bình, Quận 11. DT 10x14m, trệt 4 lầu ST TM","Quận 11, TPHCM",32 tỷ 500 triệu,4 PN,2 WC,82 m2,https://mogi.vn/quan-11/mua-nha-mat-tien-pho/ban-nha-84e-84d-hoa-binh-quan-11-dt-10x14m-tret-4-lau-st-tm-id21937206,2024-04-23
"Bán Nhà 4 Tầng, 4x14m, Hẻm Xe hơi, Tô Hiến Thành, Quận 10, Chỉ 10.5 Tỷ","Quận 10, TPHCM",10 tỷ 500 triệu,5 PN,6 WC,160 m2,https://mogi.vn/quan-10/mua-nha-hem-ngo/ban-nha-4-tang-4x14m-hem-xe-hoi-to-hien-thanh-quan-10-chi-10-5-ty-id22523430,2024-04-23
"Bán nhà hẻm xe hơi 96 Tân Mỹ, Tân Thuận Tây, Quận 7 - 70M2","Quận 7, TPHCM",6 tỷ,8 PN,9 WC,100 m2,https://mogi.vn/quan-7/mua-nha-hem-ngo/ban-nha-hem-xe-hoi-96-tan-my-tan-thuan-tay-quan-7-70m2-id22495686,2024-04-23
"Chính chủ cực kỳ  thiện chí bán biệt thự KDC Phú Mỹ, Quận 7.","Quận 7, TPHCM",36 tỷ,5 PN,5 WC,56 m2,https://mogi.vn/quan-7/mua-nha-biet-thu-lien-ke/chinh-chu-cuc-ky-thien-chi-ban-biet-thu-kdc-phu-my-quan-7-id22536648,2024-04-23
Mặt Tiền Kinh Doanh- ĐÀO DUY TỪ- Q.10- 4.2mx19m- Hầm- 5Tầng- Vuông Vức,"Quận 10, TPHCM",25 tỷ,4 PN,4 WC,70 m2,https://mogi.vn/quan-10/mua-nha-mat-tien-pho/mat-tien-kinh-doanh-dao-duy-tu-q-10-4-2mx19m-ham-5tang-vuong-vuc-id22027532,2024-04-23
Nhà đẹp 4 tầng 70m - DT: 5.8m x 12m - hẻm xe hơi - Chỉ 100tr/m2,"Quận Bình Thạnh, TPHCM",6 tỷ 900 triệu,4 PN,4 WC,220 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/nha-dep-4-tang-70m-dt-5-8m-x-12m-hem-xe-hoi-chi-100tr-m2-id22278526,2024-04-23
"**Bán nhà 46/1 Đường số 6, phường Trường Thọ, thành Phố Thủ Đức","Quận Thủ Đức (TP. Thủ Đức), TPHCM",18 tỷ,8 PN,7 WC,80 m2,https://mogi.vn/quan-thu-duc/mua-nha-hem-ngo/ban-nha-46-1-duong-so-6-phuong-truong-tho-thanh-pho-thu-duc-id22514353,2024-04-23
"Bán đất Mặt tiền đường Cầu Xây,  Tân Phú,  Q9 - DT : 571m2 ngang 14m","Quận 9 (TP. Thủ Đức), TPHCM",30 tỷ,4 PN,5 WC,70 m2,https://mogi.vn/quan-9/mua-nha-mat-tien-pho/ban-dat-mat-tien-duong-cau-xay-tan-phu-q9-dt-571m2-ngang-14m-id22527480,2024-04-23
"Siêu phẩm!! Nhà 5 tầng, 42m2, hẻm xe hơi, đối diện Cityland","Quận Gò Vấp, TPHCM",6 tỷ 950 triệu,4 PN,4 WC,156 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/sieu-pham-nha-5-tang-42m2-hem-xe-hoi-doi-dien-cityland-id22515890,2024-04-23
"Nhà bán 5 tầng mới xây HXH Bùi Minh Trực, Phường 5, Quận 8.","Quận 8, TPHCM",12 tỷ,2 PN,2 WC,571 m2,https://mogi.vn/quan-8/mua-nha-hem-ngo/nha-ban-5-tang-moi-xay-hxh-bui-minh-truc-phuong-5-quan-8-id22520259,2024-04-23
"Hiếm, Bán Nhà 87m2 , 2Tầng Mặt Đường Số 79 Tân Quy Quận 7, Nhỉnh 7TY","Quận 7, TPHCM",7 tỷ 300 triệu,3 PN,4 WC,43 m2,https://mogi.vn/quan-7/mua-nha-mat-tien-pho/hiem-ban-nha-87m2-2tang-mat-duong-so-79-tan-quy-quan-7-nhinh-7ty-id22526484,2024-04-23
Hẻm 5m Phú Thọ q11 ( 6 * 14 ) 1 Lầu 8 Tỷ,"Quận 11, TPHCM",8 tỷ,12 PN,13 WC,100 m2,https://mogi.vn/quan-11/mua-nha-hem-ngo/hem-5m-phu-tho-q11-6-14-1-lau-8-ty-id21932051,2024-04-23
"HXH 6m Hương lộ 2 gần 4 xã 110m2, 6x18 SHR, có dòng tiền, 6.35 tỷ TL","Quận Bình Tân, TPHCM",6 tỷ 350 triệu,4 PN,4 WC,87 m2,https://mogi.vn/quan-binh-tan/mua-nha-hem-ngo/hxh-6m-huong-lo-2-gan-4-xa-110m2-6x18-shr-co-dong-tien-6-35-ty-tl-id21916529,2024-04-23
"bán nhà Q12 hẻm rộng 5m, DT 4x15, đúc 3 tầng, 3PN, sổ hồng riêng.","Quận 12, TPHCM",3 tỷ 700 triệu,3 PN,3 WC,69 m2,https://mogi.vn/quan-12/mua-nha-hem-ngo/ban-nha-q12-hem-rong-5m-dt-4x15-duc-3-tang-3pn-so-hong-rieng-id22429386,2024-04-23
"Bán Nhà MT, 5 Tầng, Ngang rộng, Có Thang Máy, Quận Tân Bình 13.9 tỷ","Quận Tân Bình, TPHCM",13 tỷ 900 triệu,4 PN,1 WC,110 m2,https://mogi.vn/quan-tan-binh/mua-nha-mat-tien-pho/ban-nha-mt-5-tang-ngang-rong-co-thang-may-quan-tan-binh-13-9-ty-id22491094,2024-04-23
HOT!!! CHDV 4 tầng HXH thông-152M2-Ngang 8M-thu nhập 60tr/th-Quận 7,"Quận 7, TPHCM",11 tỷ 500 triệu,3 PN,3 WC,60 m2,https://mogi.vn/quan-7/mua-nha-mat-tien-pho/hot-chdv-4-tang-hxh-thong-152m2-ngang-8m-thu-nhap-60tr-th-quan-7-id22495718,2024-04-23
Hẻm 7m Xe Tải Tránh- HƯƠNG LỘ 2- 214m2- Ngang 6m- Vuông Vức- 50Tr/m2,"Quận Bình Tân, TPHCM",10 tỷ 800 triệu,5 PN,6 WC,160 m2,https://mogi.vn/quan-binh-tan/mua-nha-hem-ngo/hem-7m-xe-tai-tranh-huong-lo-2-214m2-ngang-6m-vuong-vuc-50tr-m2-id22173071,2024-04-23
Nhà 5 tầng 72m2 - 2 mặt hẻm xe tải - DT 4m x 18m - Phan Chu Trinh,"Quận Bình Thạnh, TPHCM",8 tỷ 690 triệu,8 PN,9 WC,100 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/nha-5-tang-72m2-2-mat-hem-xe-tai-dt-4m-x-18m-phan-chu-trinh-id22304304,2024-04-23
Hiếm có khó tìm! Nhà mặt tiền kinh doanh ngay chợ An Nhơn ngang 11m,"Quận Gò Vấp, TPHCM",11 tỷ 200 triệu,4 PN,4 WC,214 m2,https://mogi.vn/quan-go-vap/mua-nha-mat-tien-pho/hiem-co-kho-tim-nha-mat-tien-kinh-doanh-ngay-cho-an-nhon-ngang-11m-id22537669,2024-04-23
"Bán Building Hầm 8T MT Bến Vân Đồn – Q4. DT: 9,5x26. GIÁ 145 tỷ","Quận 4, TPHCM",145 tỷ,4 PN,4 WC,72 m2,https://mogi.vn/quan-4/mua-nha-mat-tien-pho/ban-building-ham-8t-mt-ben-van-don-q4-dt-9-5x26-gia-145-ty-id21994985,2024-04-23
"** Bán nhà  hẻm  489 Huỳnh Văn Bánh , Phú Nhuận, 6 x13, 80m2 ~ 8 tỷ","Quận Phú Nhuận, TPHCM",8 tỷ,5 PN,5 WC,110 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-hem-ngo/ban-nha-hem-489-huynh-van-banh-phu-nhuan-6-x13-80m2-8-ty-id22486706,2024-04-23
"bán dãy trọ 1 trệt + 2 lầu Đường 79 Phước Long B,  Q9. Giá 6 tỷ 6 B, Q","Quận 9 (TP. Thủ Đức), TPHCM",6 tỷ 600 triệu,3 PN,8 WC,231 m2,https://mogi.vn/quan-9/mua-nha-hem-ngo/ban-day-tro-1-tret-2-lau-duong-79-phuoc-long-b-q9-gia-6-ty-6-b-q-id22504119,2024-04-23
"Hiếm bán!! Nhà 5 tầng, 44m2, hẻm xe hơi, ngay Ngã Tư Phú Nhuận","Quận Phú Nhuận, TPHCM",6 tỷ 570 triệu,1 PN,1 WC,80 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-hem-ngo/hiem-ban-nha-5-tang-44m2-hem-xe-hoi-ngay-nga-tu-phu-nhuan-id22528228,2024-04-23
"Nhà bán mặt tiền đường số, Phường Tân Quy, Quận 7.","Quận 7, TPHCM",16 tỷ 600 triệu,6 PN,6 WC,85 m2,https://mogi.vn/quan-7/mua-nha-mat-tien-pho/nha-ban-mat-tien-duong-so-phuong-tan-quy-quan-7-id22536871,2024-04-23
Hai Mặt Tiền Hoàng Văn Hợp ( 5.1 * 19 ) 4 Lầu 12.5 tỷ,"Quận Bình Tân, TPHCM",12 tỷ 500 triệu,4 PN,5 WC,42 m2,https://mogi.vn/quan-binh-tan/mua-nha-mat-tien-pho/hai-mat-tien-hoang-van-hop-5-1-19-4-lau-12-5-ty-id21947190,2024-04-23
"NHỉnh 4Ty,Nhà 2PN Full Nội Thất,Khu Đường Số Tân Quy ,Sát Lotte Mart","Quận 7, TPHCM",470 triệu,6 PN,7 WC,80 m2,https://mogi.vn/quan-7/mua-nha-hem-ngo/nhinh-4ty-nha-2pn-full-noi-that-khu-duong-so-tan-quy-sat-lotte-mart-id22514406,2024-04-23
"Nhà HXH 8m Bình Tân ngay 4 xã 234m2, 9x26 SHR vuông, giá 13 tỷ TL, gấp","Quận Bình Tân, TPHCM",13 tỷ,5 PN,5 WC,90 m2,https://mogi.vn/quan-binh-tan/mua-nha-hem-ngo/nha-hxh-8m-binh-tan-ngay-4-xa-234m2-9x26-shr-vuong-gia-13-ty-tl-gap-id21947910,2024-04-23
Còn sót lại căn Biệt Thự liên kế Mỹ Thái đường 23 ngay Phú mỹ hưng,"Quận 7, TPHCM",40 tỷ,2 PN,2 WC,35 m2,https://mogi.vn/quan-7/mua-nha-biet-thu-lien-ke/con-sot-lai-can-biet-thu-lien-ke-my-tha-i-duong-23-ngay-phu-my-hung-id22232809,2024-04-23
"- Nhà đẹp rộng DT: 4x15, đúc 1 trệt 2 lầu, 3 phòng ngủ, sân thượng sân","Quận 12, TPHCM",5 tỷ,4 PN,1 WC,234 m2,https://mogi.vn/quan-12/mua-nha-hem-ngo/nha-dep-rong-dt-4x15-duc-1-tret-2-lau-3-phong-ngu-san-thuong-san-id22429460,2024-04-23
"Bán Nhà Nhỏ Xinh, Nở hậu, 2 Tầng 30M2, Lê Văn Duyệt, Bình Thạnh  Chỉ 3","Quận Bình Thạnh, TPHCM",3 tỷ 800 triệu,4 PN,4 WC,140 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/ban-nha-nho-xinh-no-hau-2-tang-30m2-le-van-duyet-binh-thanh-chi-3-id22484679,2024-04-23
"Biệt thự gỗ 250m2, ngang 10m, cách MT 12M, Huỳnh Tấn Phát, Quận 7","Quận 7, TPHCM",9 tỷ 500 triệu,4 PN,5 WC,52 m2,https://mogi.vn/quan-7/mua-nha-biet-thu-lien-ke/biet-thu-go-250m2-ngang-10m-cach-mt-12m-huynh-tan-phat-quan-7-id22495739,2024-04-23
Bán Nhà Hẻm 8m PHAN ĐÌNH PHÙNG ngay Vườn Lài- 64m2(4x16)- 4Tầng Vuông,"Quận Tân Phú, TPHCM",9 tỷ 600 triệu,5 PN,6 WC,160 m2,https://mogi.vn/quan-tan-phu/mua-nha-hem-ngo/ban-nha-hem-8m-phan-dinh-phung-ngay-vuon-lai-64m2-4x16-4tang-vuong-id22072155,2024-04-23
Nhà 2 tầng 90m2 - DT: 5m x 18m - hẻm xe hơi - Chu Văn An - Nhỉnh 9 tỷ,"Quận Bình Thạnh, TPHCM",9 tỷ,8 PN,9 WC,100 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/nha-2-tang-90m2-dt-5m-x-18m-hem-xe-hoi-chu-van-an-nhinh-9-ty-id22317579,2024-04-23
"Chỉ 66 triệu/m2 - Nhà hẻm 128 Lê Văn Duyệt, Bình Thạnh","Quận Bình Thạnh, TPHCM",10 tỷ,5 PN,5 WC,64 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/chi-66-trieu-m2-nha-hem-128-le-van-duyet-binh-thanh-id22529420,2024-04-23
Góc 3 mặt tiền đại lộ Phạm Văn Đồng - Nhà 2 tầng ngang 7m rộng rãi,"Quận Bình Thạnh, TPHCM",8 tỷ 900 triệu,2 PN,3 WC,88 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/goc-3-mat-tien-dai-lo-pham-van-dong-nha-2-tang-ngang-7m-rong-rai-id22535285,2024-04-23
"Mặt tiền Hai Bà Trưng - Q3. DT: 15x26,5m, CTXD: 1H 10L. Giá: 170 tỷ","Quận 3, TPHCM",170 tỷ,3 PN,3 WC,150 m2,https://mogi.vn/quan-3/mua-nha-mat-tien-pho/mat-tien-hai-ba-trung-q3-dt-15x26-5m-ctxd-1h-10l-gia-170-ty-id21954565,2024-04-23
"Thanh lý TS 260/4/49-51 Nguyễn Thái Bình, Tân Bình - (8*20), 4 tầng","Quận Tân Bình, TPHCM",22 tỷ,2 PN,2 WC,56 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/thanh-ly-ts-260-4-49-51-nguyen-thai-binh-tan-binh-8-20-4-tang-id22513427,2024-04-23
"Cực hiếm! Nhà 2 tầng, 60m2, cách 20m ra mặt tiền XVNT đoạn 2 chiều P21","Quận Bình Thạnh, TPHCM",5 tỷ 470 triệu,2 PN,2 WC,398 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/cuc-hiem-nha-2-tang-60m2-cach-20m-ra-mat-tien-xvnt-doan-2-chieu-p21-id22532388,2024-04-23
"Bán Nhà Cạnh HimLam,  p.Tân Hưng Q.7 , 75m2 , Giá 7.5Ty ( t.lượng)","Quận 7, TPHCM",7 tỷ 500 triệu,6 PN,6 WC,142 m2,https://mogi.vn/quan-7/mua-nha-mat-tien-pho/ban-nha-canh-himlam-p-tan-hung-q-7-75m2-gia-7-5ty-t-luong-id22512378,2024-04-23
Mặt Tiền Lạc Long Quân q11 ( 9 * 18 ) 2 Lầu 23 Tỷ,"Quận 11, TPHCM",23 tỷ,2 PN,2 WC,60 m2,https://mogi.vn/quan-11/mua-nha-mat-tien-pho/mat-tien-lac-long-quan-q11-9-18-2-lau-23-ty-id21995442,2024-04-23
"Siêu hiếm MT Lũy Bán Bích 95m2 3.8x25 4 tầng, 7PN, chỉ 16.8 tỷ TL, gấp","Quận Tân Phú, TPHCM",16 tỷ 850 triệu,3 PN,3 WC,75 m2,https://mogi.vn/quan-tan-phu/mua-nha-mat-tien-pho/sieu-hiem-mt-luy-ban-bich-95m2-3-8x25-4-tang-7pn-chi-16-8-ty-tl-gap-id21539770,2024-04-23
"bán giá rẻ biệt thự song lập 155m2, 3 lầu ngay phú mỹ hưng, quận 7","Quận 7, TPHCM",39 tỷ,5 PN,6 WC,180 m2,https://mogi.vn/quan-7/mua-nha-biet-thu-lien-ke/ban-gia-re-biet-thu-song-lap-155m2-3-lau-ngay-phu-my-hung-quan-7-id22231385,2024-04-23
"Bán nhà SHR, DT 5x11m, 1 lầu, 3p ở gần Lê Văn Khương Q12.","Quận 12, TPHCM",3 tỷ 300 triệu,7 PN,7 WC,95 m2,https://mogi.vn/quan-12/mua-nha-hem-ngo/ban-nha-shr-dt-5x11m-1-lau-3p-o-gan-le-van-khuong-q12-id22429466,2024-04-23
"Bán nhà 107 Nguyễn Thị Thập, Q.7 - DT 12x33m ~ 318.5m2, 1 trệt 1 lầu","Quận 7, TPHCM",80 tỷ,4 PN,4 WC,160 m2,https://mogi.vn/quan-7/mua-nha-mat-tien-pho/ban-nha-107-nguyen-thi-thap-q-7-dt-12x33m-318-5m2-1-tret-1-lau-id22173660,2024-04-23
"Bán nhà MT đường số, view công viên, ngang 9m-chợ Tân Mỹ, Quận 7-73M2","Quận 7, TPHCM",9 tỷ 700 triệu,3 PN,3 WC,50 m2,https://mogi.vn/quan-7/mua-nha-mat-tien-pho/ban-nha-mt-duong-so-view-cong-vien-ngang-9m-cho-tan-my-quan-7-73m2-id22495745,2024-04-23
Hẻm Xe Hơi- TRẦN ĐÌNH XU- Q1- 75m2- 4Tầng- Nở Hậu L- Cách Mặt Tiền 30m,"Quận 1, TPHCM",14 tỷ 500 triệu,1 PN,2 WC,318 m2,https://mogi.vn/quan-1/mua-nha-hem-ngo/hem-xe-hoi-tran-dinh-xu-q1-75m2-4tang-no-hau-l-cach-mat-tien-30m-id22194844,2024-04-23
Căn góc 7m nở hậu 14m - 52m2 - hẻm ô tô - Nguyễn Văn Đậu - Chỉ 5 Tỷ,"Quận Bình Thạnh, TPHCM",5 tỷ 100 triệu,5 PN,6 WC,160 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/can-goc-7m-no-hau-14m-52m2-hem-o-to-nguyen-van-dau-chi-5-ty-id22336654,2024-04-23
"Cần Bán Gấp nhà MT Thi Sách, Bến Nghé, Q1. DT 5x25m 5 Tầng, HDT 8000$","Quận 1, TPHCM",95 tỷ,8 PN,9 WC,100 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/can-ban-gap-nha-mt-thi-sach-ben-nghe-q1-dt-5x25m-5-tang-hdt-8000-id22189308,2024-04-23
